what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480647860499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480647883409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480647884179
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480647900073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480647906057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480647906156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480647912196
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480647914137
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1480647917020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480647917679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480647919117
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480647919246
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1480647921222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480647921557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480647929710
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1480647929729
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480647931168
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480647933363
