what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511392446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511393124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511394243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511396608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511397644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511398102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511399834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511399858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511400508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511401083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511402740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511404247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511405474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511406070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511408491
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481511408522
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511413451
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481511429682
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511429968
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481511434773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511440536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511441906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511443197
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481511495722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511498728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511500042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511501808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511503100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511503554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511505105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511505127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511506163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511506715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511508669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511509184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511513120
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511513267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511518484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1481511520964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481511523925
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481511524728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511527445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511528737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511533751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511535150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511535167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511535633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511536209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511542759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511543538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511544410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511544930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511546001
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511547651
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511556119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481511565498
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481511575585
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511575707
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481511584883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511586803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511588445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511590418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511592238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511593746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511595508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511595529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511596423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511596952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511599444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511606356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511607994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511608937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511609798
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511614102
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481511621474
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511621898
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1481511622945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511623294
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511627786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511641652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481511647106
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481511664859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481511665598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511668788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511702826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511703456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481511705455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511707581
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481511714703
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511714926
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511715104
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481511719649
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511719869
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511719963
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1481511723213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511724328
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511726275
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481511738469
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511738686
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511738776
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1481511740318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511740541
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511742203
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1481511744182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511744595
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481511753399
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511754577
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511754661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511762652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511763275
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511766065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511768951
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511768951
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511770899
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1481511773653
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511774547
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511780443
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511780443
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511781259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511784691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481511787349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511792578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511802818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511819563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511837722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511838931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481511840361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511848876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511848975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481511880225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481511883917
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481511890221
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511890463
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511890554
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481511903208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511906820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511909818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511913668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511915646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511917122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511917146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511920825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481511944579
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481511945718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511948730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511950878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511955107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511956774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511956791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511960506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511965773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511966769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511966789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481511969070
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511969872
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511983955
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511986088
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511988540
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511988540
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481511989907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481511994600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481512006565
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481512007415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481512040392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481512089770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481512104591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481512106165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481512179104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481512185692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481513851903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481513863223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481513890726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481513891685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481513893855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481513914272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481513914778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481513916377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481513935304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481513935946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481513937764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481513939460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481513940206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514003564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514004434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481514005984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514012478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514013149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481514014481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514027877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514039678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514046413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514047604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514049285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514053412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514053682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514054073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481514057041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514083101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481514090651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481514095727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481514096904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481514097452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481514098905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481514098927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481514103012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481514105493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481514105603
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481514106770
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481514144513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514148867
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481514167113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1481514170545
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481514172844
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481514173031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481514173446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481514179662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514184076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514184429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514185232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514185665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514186055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514186508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514249074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514249659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481514250124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481514279683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515011214
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481515056975
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481515057194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515075269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515075365
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1481515083159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481515083638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.collapseAll",1481515087105
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481515088775
executed,command,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.edit.text.folding.collapse_all",1481515093276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481515131379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481515161442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515164562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515172040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515173728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515175365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481515177218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515187559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515189277
