what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1481528320445
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1481528320447
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1481528320456
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1481528320457
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1481528320476
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1481528320478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481528326054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481528332034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481528339334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481528420633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481528427879
