what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480990130945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480990135779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480990676529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480990679787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480990683394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480990736182
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480990748169
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480990752773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480990757638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480990763412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480990764939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480990777948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480990778549
