what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480906267771
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906267988
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906268063
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480906268867
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906269079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906269152
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480906287861
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906288086
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480906291389
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906291628
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906291699
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906307897
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906313568
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906315127
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906315127
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906317135
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906319911
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906319911
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906321426
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906330958
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1480906355765
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906357411
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906382431
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906389574
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906442365
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906450637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480906459479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480906460401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1480906461853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480906465696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480906485769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480906491055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480906492369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480906498163
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906498902
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906500565
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906511699
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480906513187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480906539303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480906542111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480906543789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480906899276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908522039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908533268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908533291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908545753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908548950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908727391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908749499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908751502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908760571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908913796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908970337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480908988402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909060952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909093339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909094686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909102266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909104369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909196203
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480909226479
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480909228043
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480909228151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480909239114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909239466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909253045
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480909256583
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480909301093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480909325505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909325801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909347203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480909349486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480909364810
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480909378854
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1480909380455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480909390415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909397156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909397288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480909399424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480909401617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480909404550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480909407125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480909441455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909442148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909500723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909504085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909564413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909567197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909569806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909570266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909571753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909599533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909603430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480909614547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909619864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480909986079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910004564
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910018805
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910019534
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910020479
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910021724
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480910051665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910067000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910117379
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910117982
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910118116
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480910119564
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910120484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480910130890
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480910135621
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910137258
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910137343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910157274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910180567
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480910200747
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480910224322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480910332055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910344223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910344265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480910355522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910361680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910374862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910380957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910405985
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480910451128
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910451353
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910451437
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910481312
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910485550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480910505922
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910506728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480910512619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910517132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910518326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910520823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910523326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910526011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910534208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910534255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910554770
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1480910555802
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910560488
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910564259
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480910566614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480910630780
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1480910715153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1480910716319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480910723589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910727178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910762986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910787801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910791594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910855647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910867182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910868341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910869284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480910884030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911048227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911048789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911049170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911049743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911051386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911055075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911064385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911100921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911123738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911140068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911154585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480911161604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911164671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911175576
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480911179439
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480911179574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911182241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911186172
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480911194974
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480911195117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480911196290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911202753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911205603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911205700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911207745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911210284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911212905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911216302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911217270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911217754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911222242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911223944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1480911237855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911243447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1480911260999
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480911262484
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480911263626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480911514002
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480911531326
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1480911545656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480911545903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911557811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911564591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1480911571935
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1480911572625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480911602517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1480911637258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911641849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480911641911
